timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758546600000	bull	idle	95845.5	95928	win	loss	strong_bull	95828.4	95845.5	95828.4	95845.5	0.12435798	1758546600000
1758546900000	bull	idle	95962.9	95986.5	win	loss	strong_bull	95971	95984.8	95962.9	95962.9	0.06965688	1758546900000
1758547200000	bull	idle	95928	95965.7	win	loss	strong_bull	95940.1	95940.1	95928	95928	0.05835823	1758547200000
1758547500000	bull	idle	95986.5	95913.5	loss	loss	strong_bull	95900.1	95986.5	95900.1	95986.5	0.05912093	1758547500000
1758547800000	bull	idle	95965.7	95700.1	loss	loss	strong_bull	95975.2	95975.2	95965.6	95965.7	0.0417107	1758547800000
1758548100000	bull	idle	95913.5	95710	loss	loss	strong_bull	95920	95920.1	95913.5	95913.5	0.22152871	1758548100000
1758548400000	bull	idle	95700.1	95738.9	win	loss	strong_bull	95700.1	95701.2	95700	95700.1	0.36069927	1758548400000
1758548700000	bull	idle	95710	95946.3	win	loss	strong_bull	95721	95721	95709.9	95710	0.0606958	1758548700000
1758549000000	bull	idle	95738.9	96207.1	win	loss	strong_bull	95680.3	95738.9	95680.3	95738.9	0.03334754	1758549000000
1758549300000	bull	idle	95946.3	96299.3	win	loss	strong_bull	95943.6	95987.8	95932.5	95946.3	0.06382413	1758549300000
1758549600000	bull	idle	96207.1	96300	win	loss	strong_bull	96181.9	96207.1	96171.2	96207.1	0.26852367	1758549600000
1758549900000	bull	idle	96299.3	96274.1	loss	loss	strong_bull	96300	96300	96299.3	96299.3	0.6865125	1758549900000
1758550200000	bull	idle	96300	96349.8	win	loss	strong_bull	96299.9	96300	96299.9	96300	0.04524645	1758550200000
1758550500000	bull	idle	96274.1	96282.2	win	loss	strong_bull	96269.8	96274.1	96255	96274.1	0.28203362	1758550500000
1758550800000	bull	idle	96349.8	96500	win	loss	strong_bull	96325.9	96349.8	96297	96349.8	0.11095482	1758550800000
1758551100000	bull	idle	96282.2	96278.5	loss	loss	strong_bull	96375.3	96375.3	96282.2	96282.2	0.04585962	1758551100000
1758551400000	bull	idle	96500	96127.6	loss	loss	strong_bull	96500	96500	96404.9	96500	0.13653226	1758551400000
1758551700000	bull	idle	96278.5	96093	loss	loss	strong_bull	96350.1	96350.1	96091.8	96278.5	53.84359371	1758551700000
1758552000000	bull	idle	96127.6	96049.7	loss	loss	strong_bull	96052.2	96127.6	96052.1	96127.6	0.0792775	1758552000000
1758552300000	bull	idle	96093	95960	loss	loss	strong_bull	96093	96093	96092.9	96093	0.01433633	1758552300000
1758552600000	bull	idle	96049.7	96049.7	loss	loss	strong_bull	96049.7	96049.7	96049.7	96049.7	0.03914582	1758552600000
1758552900000	bull	idle	95960	96050	win	loss	strong_bull	96000.1	96000.1	95960	95960	0.18780534	1758552900000
1758553200000	bull	idle	96049.7	96104.5	win	loss	strong_bull	96049.8	96049.8	96047.2	96049.7	0.13905849	1758553200000
1758553500000	bull	idle	96050	96034.4	loss	loss	strong_bull	96050	96079.4	96049.9	96050	0.08556127	1758553500000
1758553800000	bull	idle	96104.5	95905.3	loss	loss	strong_bull	96114	96114	96104.4	96104.5	0.0729337	1758553800000
1758554100000	bull	idle	96034.4	95845.7	loss	loss	strong_bull	96049	96049	96030.1	96034.4	0.04844859	1758554100000
1758554400000	bull	idle	95905.3	95826.4	loss	loss	strong_bull	95895.7	95913.2	95878	95905.3	0.02398819	1758554400000
1758554700000	bull	idle	95845.7	95766.7	loss	loss	strong_bull	95832.3	95874.3	95830	95845.7	0.02337171	1758554700000
1758555000000	bull	idle	95826.4	95822.3	loss	loss	strong_bull	95803.7	95838.3	95803.4	95826.4	0.01985343	1758555000000
1758555300000	bull	idle	95766.7	95870.7	win	loss	strong_bull	95750	95767.3	95750	95766.7	0.03774398	1758555300000
1758555600000	bull	idle	95822.3	96005.5	win	loss	strong_bull	95828.5	95828.5	95814.5	95822.3	0.0326501	1758555600000
1758555900000	bull	idle	95870.7	95999.1	win	loss	strong_bull	95800.3	95870.7	95800.3	95870.7	0.06044727	1758555900000
1758556200000	bull	idle	96005.5	95889.9	loss	loss	strong_bull	95959.8	96005.5	95959.8	96005.5	0.00759063	1758556200000
1758556500000	bull	idle	95999.1	95954.4	loss	loss	strong_bull	95988.9	96001.7	95988.9	95999.1	0.07397504	1758556500000
1758556800000	bull	idle	95889.9	95852.7	loss	loss	strong_bull	95938.3	95952.8	95881.6	95889.9	0.08557714	1758556800000
1758557100000	bull	idle	95954.4	95852.9	loss	loss	strong_bull	95962.7	95962.8	95954.4	95954.4	0.06357256	1758557100000
1758557400000	bull	idle	95852.7	95792.2	loss	loss	strong_bull	95878.1	95881.7	95846.5	95852.7	0.07979128	1758557400000
1758557700000	bull	idle	95852.9	95756.1	loss	loss	strong_bull	95853.5	95853.5	95852.8	95852.9	0.06527281	1758557700000
1758558000000	bull	idle	95792.2	95792.2	loss	loss	strong_bull	95792.2	95792.2	95792.1	95792.2	0.23904825	1758558000000
1758558300000	bull	idle	95756.1	95800	win	loss	strong_bull	95751.9	95767.5	95751.9	95756.1	0.02661333	1758558300000
1758558600000	bull	idle	95792.2	95808.7	win	loss	strong_bull	95808.4	95808.4	95792.2	95792.2	0.01859901	1758558600000
1758558900000	bull	idle	95800	95820	win	loss	strong_bull	95799.9	95800	95799.9	95800	0.07315284	1758558900000
1758559200000	bull	idle	95808.7	95752.7	loss	loss	strong_bull	95842.8	95842.8	95808.7	95808.7	0.10841108	1758559200000
1758559500000	bull	idle	95820	95719.1	loss	loss	strong_bull	95819.9	95820	95819.9	95820	0.0162549	1758559500000
1758559800000	bull	idle	95752.7	95652	loss	loss	strong_bull	95760.6	95760.6	95752.7	95752.7	0.03749443	1758559800000
1758560100000	bull	idle	95719.1	95512	loss	loss	strong_bull	95719.1	95719.1	95719	95719.1	0.01553196	1758560100000
1758560400000	bull	idle	95652	95463.8	loss	loss	strong_bull	95678	95678	95642.3	95652	0.17151344	1758560400000
1758560700000	bull	idle	95512	95389.9	loss	loss	strong_bull	95545	95545	95512	95512	0.11931733	1758560700000
1758561000000	bull	idle	95463.8	95400	loss	loss	strong_bull	95500	95500	95463.8	95463.8	1.84491581	1758561000000
1758561300000	bull	idle	95389.9	95509.2	win	loss	strong_bull	95421.9	95421.9	95389.8	95389.9	0.02738312	1758561300000
1758561600000	bull	idle	95400	95476.5	win	loss	strong_bull	95400	95400	95400	95400	0.01458171	1758561600000
1758561900000	bull	idle	95509.2	95420	loss	loss	strong_bull	95509.2	95509.2	95509.2	95509.2	0.0182878	1758561900000
1758562200000	bull	idle	95476.5	95468.3	loss	loss	strong_bull	95480.1	95480.1	95427.2	95476.5	0.11516675	1758562200000
1758562500000	bull	idle	95420	95470	win	loss	strong_bull	95432	95432.1	95420	95420	0.03056732	1758562500000
1758562800000	bull	idle	95468.3	95470	win	loss	strong_bull	95444.7	95468.3	95444.7	95468.3	0.01339657	1758562800000
1758563100000	bull	idle	95470	95370.9	loss	loss	strong_bull	95470	95470	95470	95470	0.00612274	1758563100000
1758563400000	bull	idle	95470	95342	loss	loss	strong_bull	95469.9	95470	95469.9	95470	0.02210546	1758563400000
1758563700000	bull	idle	95370.9	95360	loss	loss	strong_bull	95410.4	95410.4	95370.9	95370.9	0.08266934	1758563700000
1758564000000	bull	idle	95342	95494.2	win	loss	strong_bull	95360	95360	95327	95342	1.02508468	1758564000000
1758564300000	bull	idle	95360	95565.5	win	loss	strong_bull	95360	95360	95359.9	95360	0.02148034	1758564300000
1758564600000	bull	idle	95494.2	95610.4	win	loss	strong_bull	95467.3	95494.2	95467.3	95494.2	0.07682074	1758564600000
1758564900000	bull	idle	95565.5	95664.7	win	loss	strong_bull	95580.5	95580.5	95565.5	95565.5	0.01827828	1758564900000
1758565200000	bull	idle	95610.4	95664.6	win	loss	strong_bull	95610.3	95616.6	95610.3	95610.4	0.05674118	1758565200000
1758565500000	bull	idle	95664.7	95756.5	win	loss	strong_bull	95664.7	95664.7	95664.6	95664.7	0.03676637	1758565500000
1758565800000	bull	idle	95664.6	95746.9	win	loss	strong_bull	95664.7	95664.8	95664.6	95664.6	0.02008843	1758565800000
1758566100000	bull	idle	95756.5	95683.5	loss	loss	strong_bull	95703	95756.5	95699.7	95756.5	0.04529366	1758566100000
1758566400000	bull	idle	95746.9	95503.8	loss	loss	strong_bull	95747	95747	95746.9	95746.9	0.03653876	1758566400000
1758566700000	bull	idle	95683.5	95493.8	loss	loss	strong_bull	95701.3	95707.9	95683.4	95683.5	0.08898281	1758566700000
1758567000000	bull	idle	95503.8	95435.6	loss	loss	strong_bull	95620	95620	95500	95503.8	0.25243985	1758567000000
1758567300000	bull	idle	95493.8	95442.6	loss	loss	strong_bull	95493.8	95493.8	95493.8	95493.8	0.0000955	1758567300000
1758567600000	bull	idle	95435.6	95477.9	win	loss	strong_bull	95419.9	95435.6	95419.9	95435.6	0.0101133	1758567600000
1758567900000	bull	idle	95442.6	95477.9	win	loss	strong_bull	95464	95464	95442.6	95442.6	0.12037852	1758567900000
1758568200000	bull	idle	95477.9	95477.9	loss	loss	strong_bull	95465.2	95477.9	95465.2	95477.9	0.0181654	1758568200000
1758568500000	bull	idle	95477.9	95500	win	loss	strong_bull	95477.9	95477.9	95477.9	95477.9	0.01187567	1758568500000
1758568800000	bull	idle	95477.9	95456.1	loss	loss	strong_bull	95477.9	95477.9	95477.8	95477.9	0.01965992	1758568800000
1758569100000	bull	idle	95500	95322.9	loss	loss	strong_bull	95477.9	95500	95477.9	95500	0.07969084	1758569100000
1758569400000	bull	idle	95456.1	95250.1	loss	loss	strong_bull	95456	95456.1	95456	95456.1	0.07143592	1758569400000
1758569700000	bull	idle	95322.9	95030.1	loss	loss	strong_bull	95364.1	95364.1	95322.8	95322.9	0.11688315	1758569700000
1758570000000	bull	idle	95250.1	95215.2	loss	loss	strong_bull	95250	95250.1	95250	95250.1	0.02171481	1758570000000
1758570300000	bull	idle	95030.1	95200.1	win	loss	strong_bull	95035.1	95035.1	95030	95030.1	0.04702106	1758570300000
1758570600000	bull	idle	95215.2	95118.3	loss	loss	strong_bull	95198.1	95224.2	95172.3	95215.2	0.07444104	1758570600000
1758570900000	bull	idle	95200.1	95050.1	loss	loss	strong_bull	95236.7	95236.7	95200.1	95200.1	0.00879004	1758570900000
1758571200000	bull	idle	95118.3	95062.8	loss	loss	strong_bull	95118.5	95133.8	95110	95118.3	0.0356628	1758571200000
1758571500000	bull	idle	95050.1	95115.7	win	loss	strong_bull	95071.4	95071.4	95050.1	95050.1	0.12096293	1758571500000
1758571800000	bull	idle	95062.8	95115.8	win	loss	strong_bull	95080.1	95080.1	95049.9	95062.8	0.0142915	1758571800000
1758572100000	bull	idle	95115.7	95122.2	win	loss	strong_bull	95115.7	95115.7	95111.4	95115.7	0.33378537	1758572100000
1758572400000	bull	idle	95115.8	95260	win	loss	strong_bull	95122.2	95122.2	95108.7	95115.8	0.15391656	1758572400000
1758572700000	bull	idle	95122.2	95492.3	win	loss	strong_bull	95122.2	95122.2	95122.2	95122.2	0.02399355	1758572700000
1758573000000	bull	idle	95260	95497.7	win	loss	strong_bull	95198	95260	95197.9	95260	0.61234761	1758573000000
1758573300000	bull	idle	95492.3	95492.2	loss	loss	strong_bull	95486.9	95492.3	95486.9	95492.3	0.10805192	1758573300000
1758573600000	bull	idle	95497.7	95520	win	loss	strong_bull	95500	95500	95494.9	95497.7	0.20617316	1758573600000
1758573900000	bull	idle	95492.2	95746.7	win	loss	strong_bull	95520	95520	95492.2	95492.2	0.10650325	1758573900000
1758574200000	bull	idle	95520	95660.1	win	loss	strong_bull	95519.9	95520	95519.9	95520	0.00349277	1758574200000
1758574500000	bull	idle	95746.7	95667.2	loss	loss	strong_bull	95656.6	95746.7	95656.6	95746.7	0.01419293	1758574500000
1758574800000	bull	idle	95660.1	95569.1	loss	loss	strong_bull	95660	95660.1	95660	95660.1	0.03032688	1758574800000
1758575100000	bull	idle	95667.2	95664	loss	loss	strong_bull	95657.7	95667.2	95653.7	95667.2	0.00242054	1758575100000
1758575400000	bull	idle	95569.1	95689.3	win	loss	strong_bull	95569.7	95569.7	95568.8	95569.1	0.02692875	1758575400000
1758575700000	bull	idle	95664	95754.5	win	loss	strong_bull	95639.8	95664	95639.8	95664	0.03379358	1758575700000
1758576000000	bull	idle	95689.3	95636.8	loss	loss	strong_bull	95689.4	95689.4	95689.3	95689.3	0.00294242	1758576000000
1758576300000	bull	idle	95754.5	95690.7	loss	loss	strong_bull	95765.8	95765.8	95754	95754.5	0.02261849	1758576300000
1758576600000	bull	idle	95636.8	95777.1	win	loss	strong_bull	95615.7	95645.1	95615.7	95636.8	0.01941065	1758576600000
1758576900000	bull	idle	95690.7	95777.7	win	loss	strong_bull	95693.3	95693.4	95690.7	95690.7	0.09432752	1758576900000
1758577200000	bull	idle	95777.1	95800	win	loss	strong_bull	95767.2	95777.1	95767	95777.1	0.03370779	1758577200000
1758577500000	bull	idle	95777.7	95806	win	loss	strong_bull	95777.8	95777.8	95777.7	95777.7	0.01015865	1758577500000
1758577800000	bull	idle	95800	95842.5	win	loss	strong_bull	95800.1	95800.1	95800	95800	0.00675482	1758577800000
1758578100000	bull	idle	95806	95717	loss	loss	strong_bull	95806	95806	95806	95806	0.0016395	1758578100000
1758578400000	bull	idle	95842.5	95659.6	loss	loss	strong_bull	95850.6	95850.6	95842.5	95842.5	0.02711349	1758578400000
1758578700000	bull	idle	95717	95642.2	loss	loss	strong_bull	95717.1	95717.1	95717	95717	0.02776805	1758578700000
1758579000000	bull	idle	95659.6	95658.9	loss	loss	strong_bull	95690.8	95690.8	95659.6	95659.6	0.04884693	1758579000000
1758579300000	bull	idle	95642.2	95702.5	win	loss	strong_bull	95654.1	95654.1	95642.1	95642.2	0.03673537	1758579300000
1758579600000	bull	idle	95658.9	95587.9	loss	loss	strong_bull	95643.9	95658.9	95643.9	95658.9	0.01027363	1758579600000
1758579900000	bull	idle	95702.5	95587.9	loss	loss	strong_bull	95684.1	95702.5	95684.1	95702.5	0.0040266	1758579900000
1758580200000	bull	idle	95587.9	95587.9	loss	loss	strong_bull	95615.7	95615.7	95587.8	95587.9	0.03311595	1758580200000
1758580500000	bull	idle	95587.9	95587.9	loss	loss	strong_bull	95587.9	95587.9	95587.9	95587.9	0.00210478	1758580500000
1758580800000	bull	idle	95587.9	95565.2	loss	loss	strong_bull	95587.9	95587.9	95587.9	95587.9	0.06343956	1758580800000
1758581100000	bull	idle	95587.9	95570.9	loss	loss	strong_bull	95587.9	95587.9	95587.9	95587.9	0.00689247	1758581100000
1758581400000	bull	idle	95565.2	95572.9	win	loss	strong_bull	95549.9	95565.2	95549.9	95565.2	0.003694	1758581400000
1758581700000	bull	idle	95570.9	95615.7	win	loss	strong_bull	95570.9	95570.9	95570.8	95570.9	0.0108624	1758581700000
1758582000000	bull	idle	95572.9	95614.6	win	loss	strong_bull	95570.9	95605.1	95570.9	95572.9	0.02530193	1758582000000
1758582300000	bull	idle	95615.7	95606.1	loss	loss	strong_bull	95615.6	95615.7	95615.6	95615.7	0.00270106	1758582300000
1758582600000	bull	idle	95614.6	95527	loss	loss	strong_bull	95622.3	95622.3	95601	95614.6	0.11378153	1758582600000
1758582900000	bull	idle	95606.1	95552.8	loss	loss	strong_bull	95605.3	95606.1	95605.3	95606.1	0.0069731	1758582900000
1758583200000	bull	idle	95527	95569	win	loss	strong_bull	95570.9	95570.9	95527	95527	0.01455708	1758583200000
1758583500000	bull	idle	95552.8	95563.3	win	loss	strong_bull	95547.2	95554.3	95547.2	95552.8	0.02371856	1758583500000
1758583800000	bull	idle	95569	95572.1	win	loss	strong_bull	95553.8	95569	95553.8	95569	0.00516686	1758583800000
1758584100000	bull	idle	95563.3	95580.2	win	loss	strong_bull	95563.3	95563.3	95563.3	95563.3	0.00241624	1758584100000
1758584400000	bull	idle	95572.1	95576.3	win	loss	strong_bull	95572.1	95572.1	95572.1	95572.1	0.00087975	1758584400000
1758584700000	bull	idle	95580.2	95558.1	loss	loss	strong_bull	95580.2	95580.2	95580.2	95580.2	0.00677144	1758584700000
1758585000000	bull	idle	95576.3	95525.1	loss	loss	strong_bull	95576.3	95576.3	95576.3	95576.3	0.00055086	1758585000000
1758585300000	bull	idle	95558.1	95542.6	loss	loss	strong_bull	95558.1	95558.1	95558.1	95558.1	0.00321957	1758585300000
1758585600000	bull	idle	95525.1	95525.1	loss	loss	strong_bull	95575	95575	95525	95525.1	0.02304303	1758585600000
1758585900000	bull	idle	95542.6	95515.2	loss	loss	strong_bull	95542.6	95542.6	95542.6	95542.6	0.00138596	1758585900000
1758586200000	bull	idle	95525.1	95604.1	win	loss	strong_bull	95525.1	95525.1	95525.1	95525.1	0.00186864	1758586200000
1758586500000	bull	idle	95515.2	95662	win	loss	strong_bull	95515.1	95515.3	95515.1	95515.2	0.01172495	1758586500000
1758586800000	bull	idle	95604.1	95656.2	win	loss	strong_bull	95567.9	95604.1	95567.9	95604.1	0.00930231	1758586800000
1758587100000	bull	idle	95662	95549.4	loss	loss	strong_bull	95654.6	95662	95654.6	95662	0.06278879	1758587100000
1758587400000	bull	idle	95656.2	95549.4	loss	loss	strong_bull	95653.6	95656.2	95648	95656.2	0.01517278	1758587400000
1758587700000	bull	idle	95549.4	95500	loss	loss	strong_bull	95549.4	95549.4	95549.4	95549.4	0.00005	1758587700000
1758588000000	bull	idle	95549.4	95450.1	loss	loss	strong_bull	95549.4	95549.4	95549.4	95549.4	0.00620196	1758588000000
1758588300000	bull	idle	95500	95347.3	loss	loss	strong_bull	95500.1	95500.1	95500	95500	0.00919672	1758588300000
1758588600000	bull	idle	95450.1	95338.8	loss	loss	strong_bull	95500	95500	95450	95450.1	0.22695242	1758588600000
1758588900000	bull	idle	95347.3	95319.6	loss	loss	strong_bull	95349	95349	95347.3	95347.3	0.00130652	1758588900000
1758589200000	bull	idle	95338.8	95281.6	loss	loss	strong_bull	95322	95338.8	95322	95338.8	0.01066489	1758589200000
1758589500000	bull	idle	95319.6	95347.7	win	loss	strong_bull	95300	95319.6	95300	95319.6	0.12694414	1758589500000
1758589800000	bull	idle	95281.6	95342.3	win	loss	strong_bull	95301.8	95326.5	95274.6	95281.6	0.04857115	1758589800000
1758590100000	bull	idle	95347.7	95398	win	loss	strong_bull	95276.5	95347.7	95274.6	95347.7	0.02719906	1758590100000
1758590400000	bull	idle	95342.3	95377.6	win	loss	strong_bull	95329.3	95342.3	95329.3	95342.3	0.00670994	1758590400000
1758590700000	bull	idle	95398	95286.7	loss	loss	strong_bull	95378.5	95398	95378.5	95398	0.00305308	1758590700000
1758591000000	bull	idle	95377.6	95200.1	loss	loss	strong_bull	95377.6	95377.6	95377.6	95377.6	0.00885119	1758591000000
1758591300000	bull	idle	95286.7	95100.1	loss	loss	strong_bull	95286.8	95286.8	95286.7	95286.7	0.00219263	1758591300000
1758591600000	bull	idle	95200.1	95100.1	loss	loss	strong_bull	95251.1	95251.1	95200	95200.1	0.01805705	1758591600000
1758591900000	bull	idle	95100.1	95065	loss	loss	strong_bull	95100.1	95100.1	95100	95100.1	0.00786937	1758591900000
1758592200000	bull	idle	95100.1	95082.5	loss	loss	strong_bull	95100.1	95100.1	95100	95100.1	0.00142063	1758592200000
1758592500000	bull	idle	95065	95115.5	win	loss	strong_bull	95065	95065	95065	95065	0.03771032	1758592500000
1758592800000	bull	idle	95082.5	95309.4	win	loss	strong_bull	95022.2	95103.8	95022.2	95082.5	0.21470952	1758592800000
1758593100000	bull	idle	95115.5	95303.6	win	loss	strong_bull	95107.5	95147.2	95107.5	95115.5	0.21383021	1758593100000
1758593400000	bull	idle	95309.4	95083.9	loss	loss	strong_bull	95259.1	95350.1	95259.1	95309.4	0.00987287	1758593400000
1758593700000	bull	idle	95303.6	95032.2	loss	loss	strong_bull	95303.6	95303.6	95303.5	95303.6	0.01739675	1758593700000
1758594000000	bull	idle	95083.9	95045.8	loss	loss	strong_bull	95205.2	95262.8	95083.9	95083.9	0.01243622	1758594000000
1758594300000	bull	idle	95032.2	95102.8	win	loss	strong_bull	95078.3	95078.3	95032.2	95032.2	0.01964496	1758594300000
1758594600000	bull	idle	95045.8	95046.6	win	loss	strong_bull	95032.2	95070.8	95032.2	95045.8	0.0517603	1758594600000
1758594900000	bull	idle	95102.8	95032.2	loss	loss	strong_bull	95056.2	95102.8	95056.2	95102.8	0.00537679	1758594900000
1758595200000	bull	idle	95046.6	95000	loss	loss	strong_bull	95046.6	95046.6	95046.6	95046.6	0.00025952	1758595200000
1758595500000	bull	idle	95032.2	94752.1	loss	loss	strong_bull	95032.2	95032.2	95032.2	95032.2	0.0014184	1758595500000
1758595800000	bull	idle	95000	94806.6	loss	loss	strong_bull	95000	95000	95000	95000	0.00135848	1758595800000
1758596100000	bull	idle	94752.1	94743.1	loss	loss	strong_bull	94758.4	94768	94743	94752.1	0.21380382	1758596100000
1758596400000	bull	idle	94806.6	94715.1	loss	loss	strong_bull	94835.5	94835.5	94806.6	94806.6	0.00650079	1758596400000
1758596700000	bull	idle	94743.1	94914.2	win	loss	strong_bull	94743.1	94743.1	94743.1	94743.1	0.0012989	1758596700000
1758597000000	bull	idle	94715.1	95105.7	win	loss	strong_bull	94715	94715.1	94715	94715.1	0.30663733	1758597000000
1758597300000	bull	idle	94914.2	95130.1	win	loss	strong_bull	94828.8	94914.2	94828.8	94914.2	0.00723801	1758597300000
1758597600000	bull	idle	95105.7	95289.1	win	loss	strong_bull	95076.5	95105.8	95076.5	95105.7	0.00330129	1758597600000
1758597900000	bull	idle	95130.1	95303.4	win	loss	strong_bull	95130.1	95130.1	95130.1	95130.1	0	1758597900000
1758598200000	bull	idle	95289.1	95257.1	loss	loss	strong_bull	95261.8	95289.1	95261.8	95289.1	0.00264606	1758598200000
1758598500000	bull	idle	95303.4	95181.5	loss	loss	strong_bull	95303.4	95303.4	95303.4	95303.4	0.00258594	1758598500000
1758598800000	bull	idle	95257.1	95331.8	win	loss	strong_bull	95257.1	95257.1	95257.1	95257.1	0.01541585	1758598800000
1758599100000	bull	idle	95181.5	95336.2	win	loss	strong_bull	95181.5	95181.5	95181.5	95181.5	0.00129077	1758599100000
1758599400000	bull	idle	95331.8	95297.1	loss	loss	strong_bull	95331.8	95331.8	95323.8	95331.8	0.13731524	1758599400000
1758599700000	bull	idle	95336.2	95359.9	win	loss	strong_bull	95322.8	95336.2	95322.8	95336.2	0.00430062	1758599700000
1758600000000	bull	idle	95297.1	95210	loss	loss	strong_bull	95210	95297.1	95209.9	95297.1	0.10909839	1758600000000
1758600300000	bull	idle	95359.9	95111.9	loss	loss	strong_bull	95359.9	95359.9	95359.9	95359.9	0.00465046	1758600300000
1758600600000	bull	idle	95210	95171.5	loss	loss	strong_bull	95235.8	95235.8	95210	95210	0.00698806	1758600600000
1758600900000	bull	idle	95111.9	95169.8	win	loss	strong_bull	95131.6	95131.6	95111.9	95111.9	0.00276745	1758600900000
1758601200000	bull	idle	95171.5	95110.1	loss	loss	strong_bull	95165	95187.5	95165	95171.5	0.00635075	1758601200000
1758601500000	bull	idle	95169.8	95020.7	loss	loss	strong_bull	95169.8	95169.8	95169.7	95169.8	0.0459824	1758601500000
1758601800000	bull	idle	95110.1	95256.5	win	loss	strong_bull	95110.1	95110.1	95110	95110.1	0.0096034	1758601800000
1758602100000	bull	idle	95020.7	95210.1	win	loss	strong_bull	94988.9	95020.7	94988.9	95020.7	0.00799623	1758602100000
1758602400000	bull	idle	95256.5	95314.8	win	loss	strong_bull	95169.8	95256.5	95169.8	95256.5	0.00623418	1758602400000
1758602700000	bull	idle	95210.1	95359.4	win	loss	strong_bull	95234.6	95234.6	95210.1	95210.1	0.0065434	1758602700000
1758603000000	bull	idle	95314.8	95446.7	win	loss	strong_bull	95314.8	95314.8	95314.7	95314.8	0.00407451	1758603000000
1758603300000	bull	idle	95359.4	95447.1	win	loss	strong_bull	95359.4	95359.4	95359.4	95359.4	0.0059275	1758603300000
1758603600000	bull	idle	95446.7	95456.9	win	loss	strong_bull	95407.9	95449.6	95407.9	95446.7	0.00888081	1758603600000
1758603900000	bull	idle	95447.1	95549.4	win	loss	strong_bull	95447.1	95454.8	95447.1	95447.1	0.00363823	1758603900000
1758604200000	bull	idle	95456.9	95549.4	win	loss	strong_bull	95447.8	95458.2	95447.8	95456.9	0.00642586	1758604200000
1758604500000	bull	idle	95549.4	95616	win	loss	strong_bull	95549.4	95549.4	95549.4	95549.4	0.01588819	1758604500000
1758604800000	bull	idle	95549.4	95673.7	win	loss	strong_bull	95549.4	95549.4	95549.3	95549.4	0.02571131	1758604800000
1758605100000	bull	idle	95616	95651.5	win	loss	strong_bull	95644	95644	95615.8	95616	0.50412682	1758605100000
1758605400000	bull	idle	95673.7	95705.8	win	loss	strong_bull	95668.9	95678.6	95668.9	95673.7	0.24046765	1758605400000
1758605700000	bull	idle	95651.5	95705.7	win	loss	strong_bull	95650.1	95658	95650.1	95651.5	0.50666026	1758605700000
1758606000000	bull	idle	95705.8	95625.2	loss	loss	strong_bull	95705.8	95705.8	95705.7	95705.8	0.01666803	1758606000000
1758606300000	bull	idle	95705.7	95580.8	loss	loss	strong_bull	95765.1	95765.1	95705.7	95705.7	0.39956479	1758606300000
1758606600000	bull	idle	95625.2	95589.8	loss	loss	strong_bull	95658.1	95658.1	95610	95625.2	0.02867606	1758606600000
1758606900000	bull	idle	95580.8	95558.7	loss	loss	strong_bull	95577	95580.8	95577	95580.8	0.01701591	1758606900000
1758607200000	bull	idle	95589.8	95630	win	loss	strong_bull	95567.4	95589.8	95567.4	95589.8	0.03762309	1758607200000
1758607500000	bull	idle	95558.7	95697.1	win	loss	strong_bull	95558.8	95558.8	95558.6	95558.7	0.00585623	1758607500000
1758607800000	bull	idle	95630	95697.9	win	loss	strong_bull	95630	95630	95630	95630	0	1758607800000
1758608100000	bull	idle	95697.1	95812.8	win	loss	strong_bull	95697	95697.1	95697	95697.1	0.00301136	1758608100000
1758608400000	bull	idle	95697.9	95826.9	win	loss	strong_bull	95697.9	95697.9	95697.9	95697.9	0	1758608400000
1758608700000	bull	idle	95812.8	95890	win	loss	strong_bull	95798.8	95812.8	95798.8	95812.8	0.00103759	1758608700000
1758609000000	bull	idle	95826.9	95894.9	win	loss	strong_bull	95826.9	95826.9	95826.9	95826.9	0.00206878	1758609000000
1758609300000	bull	idle	95890	95850.2	loss	loss	strong_bull	95890	95890	95890	95890	0	1758609300000
1758609600000	bull	idle	95894.9	95861.1	loss	loss	strong_bull	95894.9	95894.9	95894.9	95894.9	0.00402441	1758609600000
1758609900000	bull	idle	95850.2	95883.4	win	loss	strong_bull	95850.2	95850.2	95850.2	95850.2	0	1758609900000
1758610200000	bull	idle	95861.1	95940.5	win	loss	strong_bull	95861.1	95861.1	95861.1	95861.1	0.0001	1758610200000
1758610500000	bull	idle	95883.4	95856.8	loss	loss	strong_bull	95883.4	95883.4	95883.4	95883.4	0.00042224	1758610500000
1758610800000	bull	idle	95940.5	95912	loss	loss	strong_bull	95940.5	95940.5	95940.5	95940.5	0.00380458	1758610800000
1758611100000	bull	idle	95856.8	95940.4	win	loss	strong_bull	95856.8	95856.8	95856.8	95856.8	0.00032576	1758611100000
1758611400000	bull	idle	95912	95940.5	win	loss	strong_bull	95901.6	95912	95901.6	95912	0.00053082	1758611400000
1758611700000	bull	idle	95940.4	96045	win	loss	strong_bull	95928.8	95940.4	95928.8	95940.4	0.00306735	1758611700000
1758612000000	bull	idle	95940.5	95924.1	loss	loss	strong_bull	95940.5	95940.5	95940.5	95940.5	0.0013463	1758612000000
1758612300000	bull	idle	96045	95913.1	loss	loss	strong_bull	96045	96045	96044.9	96045	0.00224848	1758612300000
