timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758436200000	bull	bear	98661.4	98590.8	loss	win	strong_bull	98661.4	98661.4	98661.3	98661.4	0.01340495	1758436200000
1758437100000	bull	bear	98639.1	98548.8	loss	win	strong_bull	98637.3	98639.5	98637.3	98639.1	0.00581657	1758437100000
1758438000000	bull	bear	98590.8	98548.7	loss	win	strong_bull	98637.3	98637.3	98590.8	98590.8	0.06300836	1758438000000
1758438900000	bull	bear	98548.8	98612.8	win	loss	strong_bull	98548.8	98548.8	98548.7	98548.8	0.00949326	1758438900000
1758439800000	bull	bear	98548.7	98708	win	loss	strong_bull	98548.8	98548.8	98548.7	98548.7	0.01243683	1758439800000
1758440700000	bull	bear	98612.8	98569.2	loss	win	strong_bull	98612.8	98612.8	98612.7	98612.8	0.00335038	1758440700000
1758441600000	bull	bear	98708	98530.1	loss	win	strong_bull	98703.3	98708	98703.3	98708	0.04221026	1758441600000
1758442500000	bull	bear	98569.2	98523.5	loss	win	strong_bull	98569.2	98569.2	98569.2	98569.2	0.00264036	1758442500000
1758443400000	bull	bear	98530.1	98550	win	loss	strong_bull	98530.1	98530.1	98530	98530.1	0.00237397	1758443400000
1758444300000	bull	bear	98523.5	98530.1	win	loss	strong_bull	98523.5	98523.5	98523.5	98523.5	0.00218443	1758444300000
1758445200000	bull	bear	98550	98420.1	loss	win	strong_bull	98548.5	98550	98548.5	98550	0.0700517	1758445200000
1758446100000	bull	bear	98530.1	98419	loss	win	strong_bull	98530.1	98530.1	98530	98530.1	0.00230166	1758446100000
1758447000000	bull	bear	98420.1	98550	win	loss	strong_bull	98420.1	98420.1	98420.1	98420.1	0.00214037	1758447000000
1758447900000	bull	bear	98419	98550	win	loss	strong_bull	98418.9	98419	98418.9	98419	0.00121125	1758447900000
1758448800000	bull	bear	98550	98548.4	loss	win	strong_bull	98550	98550	98550	98550	0.01073038	1758448800000
1758449700000	bull	bear	98550	98478.8	loss	win	strong_bull	98570	98570	98550	98550	0.02968939	1758449700000
1758450600000	bull	bear	98548.4	98456.1	loss	win	strong_bull	98548.5	98548.5	98548.3	98548.4	0.00135957	1758450600000
1758451500000	bull	bear	98478.8	98563.3	win	loss	strong_bull	98480.2	98480.2	98478.8	98478.8	0.00084449	1758451500000
1758452400000	bull	bear	98456.1	98555.6	win	loss	strong_bull	98455.1	98456.3	98437	98456.1	0.03144653	1758452400000
1758453300000	bull	bear	98563.3	98585.1	win	loss	strong_bull	98566.7	98566.7	98563.2	98563.3	0.00879658	1758453300000
1758454200000	bull	bear	98555.6	98564	win	loss	strong_bull	98555.6	98555.6	98555.6	98555.6	0.11874999	1758454200000
1758455100000	bull	bear	98585.1	98580.7	loss	win	strong_bull	98585	98585.1	98585	98585.1	0.00547734	1758455100000
1758456000000	bull	bear	98564	98599.9	win	loss	strong_bull	98564	98564	98564	98564	0.00385012	1758456000000
1758456900000	bull	bear	98580.7	98617.3	win	loss	strong_bull	98588.3	98588.4	98574.8	98580.7	0.00164697	1758456900000
1758457800000	bull	bear	98599.9	98589.7	loss	win	strong_bull	98600	98600	98599.9	98599.9	0.03982199	1758457800000
1758458700000	bull	bear	98617.3	98582.2	loss	win	strong_bull	98617.3	98617.3	98617.2	98617.3	0.01691866	1758458700000
1758459600000	bull	bear	98589.7	98620	win	loss	strong_bull	98600	98600	98589.6	98589.7	0.0381112	1758459600000
1758460500000	bull	bear	98582.2	98533.9	loss	win	strong_bull	98582.2	98582.2	98582.2	98582.2	0.00164171	1758460500000
1758461400000	bull	bear	98620	98538.6	loss	win	strong_bull	98607.8	98620	98607.7	98620	0.09340258	1758461400000
1758462300000	bull	bear	98533.9	98547.6	win	loss	strong_bull	98533.9	98533.9	98533.9	98533.9	0	1758462300000
1758463200000	bull	bear	98538.6	98490.1	loss	win	strong_bull	98538.6	98538.6	98538.5	98538.6	0.01059133	1758463200000
1758464100000	bull	bear	98547.6	98490.1	loss	win	strong_bull	98547.6	98547.6	98547.6	98547.6	0	1758464100000
1758465000000	bull	bear	98490.1	98475.2	loss	win	strong_bull	98500.1	98500.1	98490	98490.1	0.11401932	1758465000000
1758465900000	bull	bear	98490.1	98447.2	loss	win	strong_bull	98500	98500	98478.9	98490.1	0.32525212	1758465900000
1758466800000	bull	bear	98475.2	98455.1	loss	win	strong_bull	98475.2	98475.2	98475.2	98475.2	0.00399191	1758466800000
1758467700000	bull	bear	98447.2	98441	loss	win	strong_bull	98447.2	98447.2	98447.2	98447.2	0	1758467700000
1758468600000	bull	bear	98455.1	98475.1	win	loss	strong_bull	98455.1	98455.1	98455.1	98455.1	0	1758468600000
1758469500000	bull	bear	98441	98455.2	win	loss	strong_bull	98441	98441.1	98441	98441	0.03958881	1758469500000
1758470400000	bull	bear	98475.1	98365.1	loss	win	strong_bull	98475.2	98475.2	98475.1	98475.1	0.1610884	1758470400000
1758471300000	bull	bear	98455.2	98257.4	loss	win	strong_bull	98455.2	98455.2	98455.1	98455.2	0.02032013	1758471300000
1758472200000	bull	bear	98365.1	98235	loss	win	strong_bull	98365.1	98365.1	98365	98365.1	0.04059321	1758472200000
1758473100000	bull	bear	98257.4	98265	win	loss	strong_bull	98257.4	98257.4	98257.4	98257.4	0	1758473100000
1758474000000	bull	bear	98235	98337.5	win	loss	strong_bull	98225	98235	98225	98235	0.10398207	1758474000000
1758474900000	bull	bear	98265	98347.2	win	loss	strong_bull	98265	98265	98265	98265	0.00050131	1758474900000
1758475800000	bull	bear	98337.5	98531.8	win	loss	strong_bull	98337.5	98337.5	98337.5	98337.5	0	1758475800000
1758476700000	bull	bear	98347.2	98528.5	win	loss	strong_bull	98337.5	98347.2	98337.5	98347.2	0.04861978	1758476700000
1758477600000	bull	bear	98531.8	98480	loss	win	strong_bull	98521.1	98531.8	98521.1	98531.8	0.00040998	1758477600000
1758478500000	bull	bear	98528.5	98463	loss	win	strong_bull	98528.5	98528.5	98528.5	98528.5	0	1758478500000
1758479400000	bull	bear	98480	98462.3	loss	win	strong_bull	98462.2	98480	98462.2	98480	0.16500361	1758479400000
1758480300000	bull	bear	98463	98296.1	loss	win	strong_bull	98463	98463	98463	98463	0	1758480300000
1758481200000	bull	bear	98462.3	98441.4	loss	win	strong_bull	98462.3	98462.3	98462.2	98462.3	0.49245792	1758481200000
1758482100000	bull	bear	98296.1	98399.8	win	loss	strong_bull	98296.1	98296.1	98296.1	98296.1	0.00010023	1758482100000
1758483000000	bull	bear	98441.4	98414.6	loss	win	strong_bull	98441.4	98441.4	98441.4	98441.4	0	1758483000000
1758483900000	bull	bear	98399.8	98321.5	loss	win	strong_bull	98399.8	98399.8	98399.8	98399.8	0	1758483900000
1758484800000	bull	bear	98414.6	98403.6	loss	win	strong_bull	98420.1	98420.2	98414.5	98414.6	0.05923808	1758484800000
1758485700000	bull	bear	98321.5	98325.6	win	loss	strong_bull	98321.5	98321.5	98321.5	98321.5	0	1758485700000
1758486600000	bull	bear	98403.6	98250.1	loss	win	strong_bull	98403.6	98403.6	98403.6	98403.6	0	1758486600000
1758487500000	bull	bear	98325.6	98265	loss	win	strong_bull	98371.2	98371.2	98325.5	98325.6	0.45462164	1758487500000
1758488400000	bull	bear	98250.1	98222	loss	win	strong_bull	98250.1	98250.1	98250	98250.1	0.01305769	1758488400000
1758489300000	bull	bear	98265	98323.2	win	loss	strong_bull	98247.8	98265.1	98247.7	98265	0.04070844	1758489300000
1758490200000	bull	bear	98222	98315.2	win	loss	strong_bull	98223.6	98223.6	98222	98222	0.01837348	1758490200000
1758491100000	bull	bear	98323.2	98200	loss	win	strong_bull	98323.2	98323.2	98323.1	98323.2	0.01237006	1758491100000
1758492000000	bull	bear	98315.2	98280.3	loss	win	strong_bull	98314.9	98323.2	98294.7	98315.2	0.0350224	1758492000000
1758492900000	bull	bear	98200	98371.2	win	loss	strong_bull	98200.1	98200.1	98200	98200	0.00144537	1758492900000
1758493800000	bull	bear	98280.3	98469	win	loss	strong_bull	98280.4	98280.4	98280.3	98280.3	0.00268224	1758493800000
1758494700000	bull	bear	98371.2	98275.9	loss	win	strong_bull	98371.2	98371.2	98371.2	98371.2	0.00187219	1758494700000
1758495600000	bull	bear	98469	98285.2	loss	win	strong_bull	98469	98469	98469	98469	0.0110159	1758495600000
1758496500000	bull	bear	98275.9	98264.1	loss	win	strong_bull	98281.3	98281.3	98275.8	98275.9	0.01489249	1758496500000
1758497400000	bull	bear	98285.2	98250.9	loss	win	strong_bull	98285.2	98285.2	98285.2	98285.2	0	1758497400000
1758498300000	bull	bear	98264.1	98270	win	loss	strong_bull	98254.5	98264.1	98247.6	98264.1	0.04242201	1758498300000
1758499200000	bull	bear	98250.9	98194	loss	win	strong_bull	98250.9	98250.9	98250.9	98250.9	0.00927673	1758499200000
1758500100000	bull	bear	98270	97984.9	loss	win	strong_bull	98290.7	98290.7	98249.7	98270	0.00440002	1758500100000
1758501000000	bull	bear	98194	97544.2	loss	win	strong_bull	98202.6	98202.6	98194	98194	0.00832331	1758501000000
1758501900000	bull	bear	97984.9	97747	loss	win	strong_bull	97984.9	97984.9	97984.9	97984.9	0	1758501900000
1758502800000	bull	bear	97544.2	97716.2	win	loss	strong_bull	97619.4	97619.4	97544.1	97544.2	0.22819792	1758502800000
1758503700000	bull	bear	97747	97763.1	win	loss	strong_bull	97747.4	97747.4	97737.9	97747	0.00401032	1758503700000
1758504600000	bull	bear	97716.2	97653.3	loss	win	strong_bull	97768	97768	97716.2	97716.2	0.01005548	1758504600000
1758505500000	bull	bear	97763.1	97677.2	loss	win	strong_bull	97755.1	97763.1	97755.1	97763.1	0.00064533	1758505500000
1758506400000	bull	bear	97653.3	97700.1	win	loss	strong_bull	97527.1	97659.4	97527.1	97653.3	0.04395109	1758506400000
1758507300000	bull	bear	97677.2	97561	loss	win	strong_bull	97676.9	97677.4	97676.9	97677.2	0.05031373	1758507300000
1758508200000	bull	bear	97700.1	97514.2	loss	win	strong_bull	97718.5	97718.5	97700	97700.1	0.02556636	1758508200000
1758509100000	bull	bear	97561	97595.5	win	loss	strong_bull	97527.3	97561	97527.3	97561	1.00458981	1758509100000
1758510000000	bull	bear	97514.2	97583	win	loss	strong_bull	97500.1	97516.9	97500.1	97514.2	0.01702856	1758510000000
1758510900000	bull	bear	97595.5	97735.6	win	loss	strong_bull	97526.2	97595.5	97526.2	97595.5	0.00040794	1758510900000
1758511800000	bull	bear	97583	97808.6	win	loss	strong_bull	97583	97583	97583	97583	0.0033118	1758511800000
1758512700000	bull	bear	97735.6	97680.1	loss	win	strong_bull	97712.8	97735.6	97712.7	97735.6	0.00641303	1758512700000
1758513600000	bull	bear	97808.6	97729.4	loss	win	strong_bull	97804.6	97817.5	97801.1	97808.6	0.05910567	1758513600000
1758514500000	bull	bear	97680.1	97701.8	win	loss	strong_bull	97700.1	97700.1	97680.1	97680.1	0.02376969	1758514500000
1758515400000	bull	bear	97729.4	97630.6	loss	win	strong_bull	97729.4	97729.4	97729.4	97729.4	0.00005041	1758515400000
1758516300000	bull	bear	97701.8	97690.2	loss	win	strong_bull	97701.8	97701.8	97701.8	97701.8	0.00034708	1758516300000
1758517200000	bull	bear	97630.6	97639.1	win	loss	strong_bull	97701.8	97701.8	97601.7	97630.6	0.72353291	1758517200000
1758518100000	bull	bear	97690.2	97585.1	loss	win	strong_bull	97630.7	97713.9	97600	97690.2	1.47853321	1758518100000
1758519000000	bull	bear	97639.1	96765.7	loss	win	strong_bull	97697	97697	97639.1	97639.1	0.00666914	1758519000000
1758519900000	bull	bear	97585.1	96277	loss	win	strong_bull	97600.1	97600.1	97585	97585.1	0.24556679	1758519900000
1758520800000	bull	bear	96765.7	96168	loss	win	strong_bull	97000	97000.1	96765.7	96765.7	14.34300099	1758520800000
1758521700000	bull	bear	96277	96264.7	loss	win	strong_bull	96434.8	96434.8	96265.4	96277	0.20833648	1758521700000
1758522600000	bull	bear	96168	96083	loss	win	strong_bull	96206.6	96211.3	96167.9	96168	0.1440004	1758522600000
1758523500000	bull	bear	96264.7	96144.4	loss	win	strong_bull	96264.7	96264.7	96264.7	96264.7	0.04188448	1758523500000
1758524400000	bull	bear	96083	96094.7	win	loss	strong_bull	96200	96200	96083	96083	0.27457697	1758524400000
1758525300000	bull	bear	96144.4	96266.3	win	loss	strong_bull	96144.4	96144.4	96144.3	96144.4	0.06244853	1758525300000
1758526200000	bull	bear	96094.7	95865.3	loss	win	strong_bull	96094.7	96094.7	96094.6	96094.7	0.04223917	1758526200000
1758527100000	bull	bear	96266.3	95817.2	loss	win	strong_bull	96263.5	96266.3	96244	96266.3	2.09499581	1758527100000
1758528000000	bull	bear	95865.3	95863.7	loss	win	strong_bull	95879.4	95879.4	95861.5	95865.3	0.43620089	1758528000000
1758528900000	bull	bear	95817.2	95900	win	loss	strong_bull	95892.3	95892.3	95817.1	95817.2	0.81170371	1758528900000
1758529800000	bull	bear	95863.7	95843	loss	win	strong_bull	95863.8	95863.8	95863.7	95863.7	0.10090286	1758529800000
1758530700000	bull	bear	95900	95748.4	loss	win	strong_bull	95900	95900	95899.9	95900	0.13688906	1758530700000
1758531600000	bull	bear	95843	95658	loss	win	strong_bull	95896	95896	95828.7	95843	0.77853419	1758531600000
1758532500000	bull	bear	95748.4	95550.1	loss	win	strong_bull	95702.8	95748.4	95702.7	95748.4	0.19239147	1758532500000
1758533400000	bull	bear	95658	95535.9	loss	win	strong_bull	95666.2	95666.3	95657.9	95658	0.8916609	1758533400000
1758534300000	bull	bear	95550.1	95600	win	loss	strong_bull	95550.1	95550.1	95550	95550.1	0.02685952	1758534300000
1758535200000	bull	bear	95535.9	95620	win	loss	strong_bull	95498.3	95556.2	95498.2	95535.9	0.49263183	1758535200000
1758536100000	bull	bear	95600	95632.6	win	loss	strong_bull	95600	95600	95599.9	95600	0.05408505	1758536100000
1758537000000	bull	bear	95620	95902.7	win	loss	strong_bull	95651.8	95651.8	95602.4	95620	0.04425542	1758537000000
1758537900000	bull	bear	95632.6	96022.7	win	loss	strong_bull	95605.3	95632.6	95597.3	95632.6	0.35748523	1758537900000
1758538800000	bull	bear	95902.7	95940.1	win	loss	strong_bull	95891.1	95909.6	95890.1	95902.7	0.03134718	1758538800000
1758539700000	bull	bear	96022.7	95838.9	loss	win	strong_bull	96022.6	96022.7	96022.3	96022.7	0.03022785	1758539700000
1758540600000	bull	bear	95940.1	95930	loss	win	strong_bull	95950.3	95950.3	95940	95940.1	1.1247417	1758540600000
1758541500000	bull	bear	95838.9	95727.7	loss	win	strong_bull	95830.1	95838.9	95807.4	95838.9	0.05267577	1758541500000
1758542400000	bull	bear	95930	95727.8	loss	win	strong_bull	95953.8	95953.8	95929.9	95930	0.24903971	1758542400000
1758543300000	bull	bear	95727.7	95652.5	loss	win	strong_bull	95700	95742.1	95700	95727.7	0.09292147	1758543300000
1758544200000	bull	bear	95727.8	95790.4	win	loss	strong_bull	95762.7	95762.7	95716.6	95727.8	1.61046751	1758544200000
1758545100000	bull	bear	95652.5	95962.9	win	loss	strong_bull	95652.5	95652.5	95652.4	95652.5	0.01976743	1758545100000
1758546000000	bull	bear	95790.4	95965.7	win	loss	strong_bull	95797.5	95797.5	95790.3	95790.4	0.15737055	1758546000000
1758546900000	bull	bear	95962.9	95710	loss	win	strong_bull	95971	95984.8	95962.9	95962.9	0.07032406	1758546900000
1758547800000	bull	bear	95965.7	96207.1	win	loss	strong_bull	95975.2	95975.2	95965.6	95965.7	0.0417107	1758547800000
1758548700000	bull	bear	95710	96274.1	win	loss	strong_bull	95721	95721	95709.9	95710	0.0606958	1758548700000
1758549600000	bull	bear	96207.1	96500	win	loss	strong_bull	96181.9	96207.1	96171.2	96207.1	0.26852367	1758549600000
1758550500000	bull	bear	96274.1	96093	loss	win	strong_bull	96269.8	96274.1	96255	96274.1	0.28203362	1758550500000
1758551400000	bull	bear	96500	96049.8	loss	win	strong_bull	96500	96500	96404.9	96500	0.13653226	1758551400000
1758552300000	bull	bear	96093	96034.4	loss	win	strong_bull	96093	96093	96092.9	96093	0.01879733	1758552300000
1758553200000	bull	bear	96049.8	95826.4	loss	win	strong_bull	96049.8	96049.8	96047.2	96049.8	0.14406439	1758553200000
1758554100000	bull	bear	96034.4	95870.7	loss	win	strong_bull	96049	96049	96030.1	96034.4	0.04844859	1758554100000
1758555000000	bull	bear	95826.4	95889.9	win	loss	strong_bull	95803.7	95838.3	95803.4	95826.4	0.01985343	1758555000000
1758555900000	bull	bear	95870.7	95852.9	loss	win	strong_bull	95800.3	95870.7	95800.3	95870.7	0.06044727	1758555900000
1758556800000	bull	bear	95889.9	95792.2	loss	win	strong_bull	95938.3	95952.8	95881.6	95889.9	0.08557714	1758556800000
1758557700000	bull	bear	95852.9	95820	loss	win	strong_bull	95853.5	95853.5	95852.8	95852.9	0.06527281	1758557700000
1758558600000	bull	bear	95792.2	95652	loss	win	strong_bull	95808.4	95808.4	95792.2	95792.2	0.01859901	1758558600000
1758559500000	bull	bear	95820	95389.9	loss	win	strong_bull	95819.9	95820	95819.9	95820	0.0162549	1758559500000
1758560400000	bull	bear	95652	95476.5	loss	win	strong_bull	95678	95678	95642.3	95652	0.17151344	1758560400000
1758561300000	bull	bear	95389.9	95470	win	loss	strong_bull	95421.9	95421.9	95389.8	95389.9	0.02738312	1758561300000
1758562200000	bull	bear	95476.5	95342	loss	win	strong_bull	95480.1	95480.1	95427.2	95476.5	0.11516675	1758562200000
1758563100000	bull	bear	95470	95565.5	win	loss	strong_bull	95470	95470	95470	95470	0.00612274	1758563100000
1758564000000	bull	bear	95342	95664.6	win	loss	strong_bull	95360	95360	95327	95342	1.02508468	1758564000000
1758564900000	bull	bear	95565.5	95683.5	win	loss	strong_bull	95580.5	95580.5	95565.5	95565.5	0.01827828	1758564900000
1758565800000	bull	bear	95664.6	95435.6	loss	win	strong_bull	95664.7	95664.8	95664.6	95664.6	0.02008843	1758565800000
1758566700000	bull	bear	95683.5	95477.9	loss	win	strong_bull	95701.3	95707.9	95683.4	95683.5	0.08898281	1758566700000
1758567600000	bull	bear	95435.6	95456.1	win	loss	strong_bull	95419.9	95435.6	95419.9	95435.6	0.01083356	1758567600000
1758568500000	bull	bear	95477.9	95030.1	loss	win	strong_bull	95477.9	95477.9	95477.9	95477.9	0.01187567	1758568500000
1758569400000	bull	bear	95456.1	95118.3	loss	win	strong_bull	95456	95456.1	95456	95456.1	0.07143592	1758569400000
1758570300000	bull	bear	95030.1	95115.7	win	loss	strong_bull	95035.1	95035.1	95030	95030.1	0.04712106	1758570300000
1758571200000	bull	bear	95118.3	95260	win	loss	strong_bull	95118.5	95133.8	95110	95118.3	0.0356628	1758571200000
1758572100000	bull	bear	95115.7	95492.2	win	loss	strong_bull	95115.7	95115.7	95111.4	95115.7	0.33378537	1758572100000
1758573000000	bull	bear	95260	95660.1	win	loss	strong_bull	95198	95260	95197.9	95260	0.61234761	1758573000000
1758573900000	bull	bear	95492.2	95664	win	loss	strong_bull	95520	95520	95492.2	95492.2	0.10650325	1758573900000
1758574800000	bull	bear	95660.1	95636.8	loss	win	strong_bull	95660	95660.1	95660	95660.1	0.03040412	1758574800000
1758575700000	bull	bear	95664	95777.7	win	loss	strong_bull	95639.8	95664	95639.8	95664	0.03379358	1758575700000
1758576600000	bull	bear	95636.8	95842.5	win	loss	strong_bull	95615.7	95645.1	95615.7	95636.8	0.01941065	1758576600000
1758577500000	bull	bear	95777.7	95642.2	loss	win	strong_bull	95777.8	95777.8	95777.7	95777.7	0.01015865	1758577500000
1758578400000	bull	bear	95842.5	95587.9	loss	win	strong_bull	95850.6	95850.6	95842.5	95842.5	0.02711349	1758578400000
1758579300000	bull	bear	95642.2	95587.9	loss	win	strong_bull	95654.1	95654.1	95642.1	95642.2	0.03673537	1758579300000
1758580200000	bull	bear	95587.9	95572.9	loss	win	strong_bull	95615.7	95615.7	95587.8	95587.9	0.03834674	1758580200000
1758581100000	bull	bear	95587.9	95606.1	win	loss	strong_bull	95587.9	95587.9	95587.9	95587.9	0.00689247	1758581100000
1758582000000	bull	bear	95572.9	95569	loss	win	strong_bull	95570.9	95605.1	95570.9	95572.9	0.02530193	1758582000000
1758582900000	bull	bear	95606.1	95580.2	loss	win	strong_bull	95605.3	95606.1	95605.3	95606.1	0.0069731	1758582900000
1758583800000	bull	bear	95569	95525.1	loss	win	strong_bull	95553.8	95569	95553.8	95569	0.00516686	1758583800000
1758584700000	bull	bear	95580.2	95515.2	loss	win	strong_bull	95580.2	95580.2	95580.2	95580.2	0.00677144	1758584700000
1758585600000	bull	bear	95525.1	95656.2	win	loss	strong_bull	95575	95575	95525	95525.1	0.02304303	1758585600000
1758586500000	bull	bear	95515.2	95500	loss	win	strong_bull	95515.1	95515.3	95515.1	95515.2	0.01172495	1758586500000
1758587400000	bull	bear	95656.2	95338.8	loss	win	strong_bull	95653.6	95656.2	95648	95656.2	0.01597188	1758587400000
1758588300000	bull	bear	95500	95347.7	loss	win	strong_bull	95500.1	95500.1	95500	95500	0.00919672	1758588300000
1758589200000	bull	bear	95338.8	95377.6	win	loss	strong_bull	95322	95338.8	95322	95338.8	0.01066489	1758589200000
1758590100000	bull	bear	95347.7	95100.1	loss	win	strong_bull	95276.5	95347.7	95274.6	95347.7	0.02719906	1758590100000
1758591000000	bull	bear	95377.6	95082.5	loss	win	strong_bull	95377.6	95377.6	95377.6	95377.6	0.00885119	1758591000000
1758591900000	bull	bear	95100.1	95302.7	win	loss	strong_bull	95100.1	95100.1	95100	95100.1	0.00786937	1758591900000
1758592800000	bull	bear	95082.5	95102.8	win	loss	strong_bull	95022.2	95103.8	95022.2	95082.5	0.21470952	1758592800000
1758593700000	bull	bear	95302.7	95032.2	loss	win	strong_bull	95302.7	95302.7	95302.7	95302.7	0	1758593700000
1758594600000	bull	bear	95102.8	94806.6	loss	win	strong_bull	95032.2	95102.8	95032.2	95102.8	0.05713709	1758594600000
1758595500000	bull	bear	95032.2	94914.2	loss	win	strong_bull	95032.2	95032.2	95032.2	95032.2	0.0014184	1758595500000
1758596400000	bull	bear	94806.6	95315.3	win	loss	strong_bull	94835.5	94835.5	94806.6	94806.6	0.00650079	1758596400000
1758597300000	bull	bear	94914.2	95181.5	win	loss	strong_bull	94828.8	94914.2	94828.8	94914.2	0.00723801	1758597300000
1758598200000	bull	bear	95315.3	95297.1	loss	win	strong_bull	95261.8	95315.3	95261.8	95315.3	0.0028604	1758598200000
1758599100000	bull	bear	95181.5	95111.9	loss	win	strong_bull	95181.5	95181.5	95181.5	95181.5	0.00129077	1758599100000
1758600000000	bull	bear	95297.1	95110.1	loss	win	strong_bull	95210	95297.1	95209.9	95297.1	0.10909839	1758600000000
1758600900000	bull	bear	95111.9	95210.1	win	loss	strong_bull	95131.6	95131.6	95111.9	95111.9	0.00276745	1758600900000
1758601800000	bull	bear	95110.1	95446.7	win	loss	strong_bull	95110.1	95110.1	95110	95110.1	0.0096034	1758601800000
1758602700000	bull	bear	95210.1	95549.4	win	loss	strong_bull	95234.6	95234.6	95210.1	95210.1	0.0065434	1758602700000
1758603600000	bull	bear	95446.7	95673.7	win	loss	strong_bull	95407.9	95449.6	95407.9	95446.7	0.00888081	1758603600000
1758604500000	bull	bear	95549.4	95705.7	win	loss	strong_bull	95549.4	95549.4	95549.4	95549.4	0.01588819	1758604500000
1758605400000	bull	bear	95673.7	95589.8	loss	win	strong_bull	95668.9	95678.6	95668.9	95673.7	0.24046765	1758605400000
1758606300000	bull	bear	95705.7	95697.1	loss	win	strong_bull	95765.1	95765.1	95705.7	95705.7	0.39956479	1758606300000
1758607200000	bull	bear	95589.8	95826.9	win	loss	strong_bull	95567.4	95589.8	95567.4	95589.8	0.03762309	1758607200000
1758608100000	bull	bear	95697.1	95850.2	win	loss	strong_bull	95697	95697.1	95697	95697.1	0.00301136	1758608100000
1758609000000	bull	bear	95826.9	95940.5	win	loss	strong_bull	95826.9	95826.9	95826.9	95826.9	0.16869078	1758609000000
1758609900000	bull	bear	95850.2	95920.6	win	loss	strong_bull	95850.2	95850.2	95850.2	95850.2	0	1758609900000
1758610800000	bull	bear	95940.5	95924	loss	win	strong_bull	95940.5	95940.5	95940.5	95940.5	0.00477455	1758610800000
1758611700000	bull	bear	95920.6	95867.2	loss	win	strong_bull	95920.6	95920.6	95920.6	95920.6	0	1758611700000
1758612600000	bull	bear	95924	95999.9	win	loss	strong_bull	95924.1	95924.1	95924	95924	0.00225022	1758612600000
1758613500000	bull	bear	95867.2	96000	win	loss	strong_bull	95867.2	95867.2	95867.2	95867.2	0	1758613500000
1758614400000	bull	bear	95999.9	96002.9	win	loss	strong_bull	95999.9	95999.9	95999.8	95999.9	0.00319198	1758614400000
1758615300000	bull	bear	96000	95901.5	loss	win	strong_bull	96000	96000	96000	96000	0	1758615300000
1758616200000	bull	bear	96002.9	95920	loss	win	strong_bull	96034	96034	96002.9	96002.9	0.52218887	1758616200000
1758617100000	bull	bear	95901.5	96010.3	win	loss	strong_bull	95901.5	95901.5	95901.5	95901.5	0	1758617100000
1758618000000	bull	bear	95920	95816.2	loss	win	strong_bull	95920	95920	95920	95920	0.00240595	1758618000000
1758618900000	bull	bear	96010.3	95816.1	loss	win	strong_bull	96010.3	96010.3	96010.3	96010.3	0.0132525	1758618900000
1758619800000	bull	bear	95816.2	95772.6	loss	win	strong_bull	95816.2	95816.2	95816.2	95816.2	0.00006787	1758619800000
1758620700000	bull	bear	95816.1	95782.2	loss	win	strong_bull	95816.1	95816.1	95816.1	95816.1	0.00009735	1758620700000
1758621600000	bull	bear	95772.6	95782.6	win	loss	strong_bull	95772.6	95772.6	95772.6	95772.6	0.02798603	1758621600000
1758622500000	bull	bear	95782.2	95765.3	loss	win	strong_bull	95782.2	95782.2	95782.2	95782.2	0.00032272	1758622500000
1758623400000	bull	bear	95782.6	95871.4	win	loss	strong_bull	95782.6	95782.6	95782.6	95782.6	0	1758623400000
1758624300000	bull	bear	95765.3	95647.1	loss	win	strong_bull	95765.2	95765.3	95765.2	95765.3	0.01222912	1758624300000
1758625200000	bull	bear	95871.4	95756.1	loss	win	strong_bull	95871.4	95871.4	95871.3	95871.4	0.00567792	1758625200000
1758626100000	bull	bear	95647.1	95932	win	loss	strong_bull	95647.1	95647.1	95647.1	95647.1	0.00331152	1758626100000
1758627000000	bull	bear	95756.1	95887.1	win	loss	strong_bull	95756.1	95756.1	95756.1	95756.1	0.00140032	1758627000000
1758627900000	bull	bear	95932	95908.1	loss	win	strong_bull	95932	95932	95932	95932	0	1758627900000
1758628800000	bull	bear	95887.1	95841.4	loss	win	strong_bull	95883.9	95887.1	95883.9	95887.1	0.00134618	1758628800000
1758629700000	bull	bear	95908.1	95903.9	loss	win	strong_bull	95908.1	95908.1	95908.1	95908.1	0	1758629700000
1758630600000	bull	bear	95841.4	95821.4	loss	win	strong_bull	95841.4	95841.4	95841.4	95841.4	0.01176618	1758630600000
1758631500000	bull	bear	95903.9	95795.4	loss	win	strong_bull	95903.9	95903.9	95903.9	95903.9	0.00161353	1758631500000
1758632400000	bull	bear	95821.4	95809	loss	win	strong_bull	95821.5	95821.5	95821.4	95821.4	0.00742083	1758632400000
1758633300000	bull	bear	95795.4	95700	loss	win	strong_bull	95804.8	95804.8	95795.4	95795.4	0.00270563	1758633300000
1758634200000	bull	bear	95809	95800.3	loss	win	strong_bull	95809	95809	95809	95809	0.00031196	1758634200000
1758635100000	bull	bear	95700	95942.5	win	loss	strong_bull	95700	95700	95700	95700	0.01011497	1758635100000
1758636000000	bull	bear	95800.3	95720.9	loss	win	strong_bull	95819.3	95819.3	95800.2	95800.3	0.05293943	1758636000000
